"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
100,12.4494262695313,14.5471353727896,100,22.0067653572187,20.8347653572187,0.036186438333301,12.0684753417969,13.9467189354734,12.7787513128572
101,13.4936767578125,19.4916887551899,97.2180000000642,9.6318276366302e-11,0,0.0360618600000002,12.1291966029576,14.1730817452394,12.8151547126191
102,15.5705200195313,21.1435973698638,94.157333333425,4.11973982124695e-11,0,0.0359305283332993,12.5062282017299,15.2585065596321,12.8514462616667
103,16.6973510742188,22.2636820809804,91.4950500455921,0.323575068250648,0,0.0357922716667005,12.9607308523996,16.4257207237476,12.8876195109524
104,16.9827514648438,21.3277084989313,89.8618084401529,0.827137591841165,0,0.0356469083333,13.8081080845424,17.6836469062023,12.923667855
105,17.2517028808594,19.5750963312651,90.0962732866062,2.34369726967998,0,0.035494258333399,14.8892456054688,18.6210397871728,12.959584525
106,18.2060180664063,21.2912186638384,90.0963399690399,3.22710002365056,0,0.0353341283333002,15.8073495047433,19.9485895818369,12.9953625811905
107,16.0367980957031,19.7979529147269,88.4037090021728,0.219053549699311,0,0.0351663200000001,16.3198311941965,20.6987063735423,13.0309949061905
108,19.7342468261719,23.9313639933293,85.0770549454953,0.0470189149837097,0,0.0349906349999998,17.2113412039621,21.3329456932765,13.0664741990476
109,19.4339538574219,23.4611527238472,82.447494083425,0.58065870689461,0,0.0348068616667003,17.7632603236607,21.6640250295598,13.1017929680952
110,17.8066040039063,19.453778627226,80.9329765978733,0.160223771672463,0,0.0346147900000009,17.9217250279018,21.262610250452,13.1369435254762
111,19.1119323730469,23.6830239994444,77.4890880889037,0.0131672365455415,0,0.0344142016665998,18.2258937290737,21.5990838933825,13.1719179819048
112,19.7812438964844,23.1121610075375,74.4278913946387,0.0482049586025823,0,0.0342048783333997,18.5872567313058,22.1043788471357,13.2067082411905
113,16.8341918945313,19.3476319989553,72.4797035512279,0.367718234883796,0,0.0339865933332995,18.3912815638951,21.8267236092952,13.2413059954762
114,14.0728393554688,14.8023059060637,76.5928578401892,7.40373143344186,0,0.0337591233333008,18.1107160295759,21.1130597509148,13.2757027216667
115,16.267724609375,16.9334024149019,80.8666002239536,7.63461357564665,0,0.0335222349999995,17.6154985700335,20.1133509539966,13.3098896764286
116,14.0552307128906,15.4451788349551,88.6162469997879,12.7844701637514,0,0.0332757016666996,16.8471095493862,18.968211827012,13.3438578940476
117,10.0443359375,13.4864228050191,87.3974365681867,1.15278435259825,0,0.0330192900000004,15.7382141113281,18.1157324238396,13.3775981830952
118,14.334375,19.9792890501236,83.97943656832,1.99905810661764e-10,0,0.0327527683332995,15.0557059151786,17.5866274310795,13.4111011245238
119,16.9124084472656,21.7579079612592,80.7054332772225,0.0539950633537956,0,0.0324759066667006,14.6458722795759,17.3931627101826,13.44435707
120,17.3979736328125,21.0915845670768,80.8492407720659,4.09271124226507,0,0.0321884699999995,14.7264125279018,17.6422987913428,13.4773561407143
121,15.9293151855469,17.8425978521193,90.3885708127219,15.671995060984,0,0.0318902366667011,14.9916233607701,18.0766262122079,13.510088227619
122,15.8356567382813,19.4194670352795,89.3100612786923,1.9392356989556,0,0.0315809733333001,14.9298993791853,18.4317783008332,13.5425429914286
123,20.1391235351563,24.4170109772224,85.3579180958435,0.00478522572677775,0,0.0312604616666992,15.7990269252232,19.7134686068714,13.5747098638095
124,19.6724182128906,23.1857624828862,84.0377887504069,2.77980598184513,0,0.0309284833332999,17.174467250279,21.0990885608524,13.6065780495238
125,14.5126281738281,17.5008287717425,91.459096884096,14.0319622005336,0,0.030584825,17.1999319893973,20.745022806798,13.6381365290476
126,12.16005859375,17.2375913234485,88.3027090539699,0.0804182548108656,0,0.0302292800000004,16.5210248674665,20.0992632871107,13.6693740619048
127,12.1778198242188,18.0008594688348,85.3260948172526,0.042078644924004,0,0.0298616466666992,15.775288609096,19.657731130219,13.7002791914286
128,16.527978515625,20.5101209388266,84.2250374290884,3.10441391775385,0,0.0294817383333008,15.8608119419643,20.0388058568915,13.7308402497619
129,13.8892150878906,14.8822890565736,85.7377416376854,3.08605631289538,0,0.0290893666666996,15.5827488490513,19.3906375742192,13.7610453642857
130,11.6026245117188,13.4000442878423,84.7379393918134,0.200296631192032,0,0.0286843650000002,14.3632489885603,17.8167851900221,13.790882465
131,11.9710632324219,17.1547118165897,81.7895544414877,0.0584225745114964,0,0.0282665683333008,13.2630554199219,16.9552065234083,13.8203392921429
132,13.5906311035156,19.8767183324841,78.4582984653964,0.0341160358630077,0,0.0278358316666996,13.1313415527344,17.2946193177999,13.8494034059524
133,18.636865234375,22.9317575958481,74.2789651322222,2.38715123887414e-10,0,0.0273920133332997,14.0565996442522,18.1080716424285,13.8780621959524
134,20.1180053710938,23.9632154489207,70.1823787862833,0.0951204810917261,0,0.0269350016667005,15.1909118652344,18.9598367824407,13.9063028938095
135,18.3725524902344,21.1355735360004,67.4752946862604,0.447373849965516,0,0.0264646816665994,15.4544224330357,19.0491871534656,13.9341125835714
136,19.5795532226563,24.1587046062416,63.4344214277457,0.00169011222794779,0,0.0259809700000009,16.2673278808594,20.3743893748467,13.9614782166667
137,19.1391845703125,22.6808144616845,62.3829198272378,3.40373590006493,0,0.0254837933333985,17.3439793178014,21.7002136853956,13.9883866252381
138,16.0203796386719,20.1860318222292,67.878069812966,11.1617249785922,0,0.0249731016666015,17.9224530901228,22.1332594004869,14.0148245385714
139,17.0192504882813,23.3112854351764,64.4335785892387,0.017263164409087,0,0.0244488566666998,18.412255859375,22.6239118437287,14.0407785983333
140,18.2679382324219,23.5525932644933,60.8248954791538,0.0895413734269823,0,0.0239110499999988,18.3595520019532,22.7126026535352,14.066235377619
141,18.4695068359375,21.9661870177155,60.1173032062385,2.5240471586585,0,0.0233596916667,18.1240522112165,22.4273128776487,14.0911813983333
142,19.5463195800781,22.5722774260115,63.7239931641374,9.69969405559823,0,0.0227948083333001,18.2917332240514,22.6325562905074,14.1156031514286
143,18.3799377441406,21.5071997608213,70.5373164447153,13.0789849208668,0,0.0222164616666998,18.1203595842634,22.2537698840188,14.1394871176191
144,19.0506225585938,23.1769183846526,73.3417480985589,7.65364748076536,0,0.0216247266665999,18.1077078683036,22.3246418730143,14.1628197885714
145,19.9898315429688,22.8900848827046,99.4242815000431,41.3998001022264,0,0.0210197083334016,18.6747724260603,22.7109351673679,14.1855876890476
146,20.6306701660156,23.5193141727103,100,40.3146346798167,36.6930569298814,0.0204015383332994,19.1906895228795,22.7406535584442,14.2077774011905
147,19.4178405761719,22.6929053207504,100,12.6313781947829,10.0353781947829,0.0197703699999998,19.3549612862723,22.6178409950523,14.2293755876191
148,19.6687866210938,22.4171511882488,99.8492961838426,2.45694427576382,0,0.0191263933333001,19.5262869698661,22.6822644479856,14.2503690171429
149,20.6805969238281,23.104106146895,100,6.54755131108686,3.6934955868507,0.0184698099999991,19.6883265904018,22.7582399795404,14.2707445897619
150,20.14833984375,22.7669459849848,98.7324091161702,0.908613674255321,0,0.0178008616667,19.9409554617746,22.9382037258495,14.2904893623809
151,22.9393859863281,27.334269749496,94.9416924301246,0.119924970931606,0,0.0171198166667015,20.496493094308,23.5321110636843,14.3095905764286
152,19.492822265625,22.3277148804448,95.6690855394698,4.45608966401778,0,0.0164269633332985,20.4254917689732,23.4517724919329,14.3280356840476
153,18.5892578125,23.3580090545688,93.0613706766496,0.19242770576966,0,0.0157226250000004,20.1338614327567,23.4287289036269,14.3458123754762
154,18.2483154296875,20.2997078432969,95.583801408159,5.78064609726425,0,0.0150071533333005,19.9667864118304,23.086843549705,14.3629086073809
155,18.7254577636719,18.8897891980662,100,16.1075266078115,8.28622872005008,0.0142809216666997,19.8320251464844,22.5829346939646,14.3793126290476
156,17.1754699707031,21.3859851305135,100,3.93557638744824,0.359576387448243,0.0135443316667008,19.3312927246094,22.3374888344816,14.3950130109524
157,18.6231018066406,23.9498670509961,96.3850386631369,0.0755579947053775,0,0.0127978183332988,19.1134015764509,22.5064775581975,14.409998672381
158,19.9573303222656,25.1321134067019,92.1010339847808,0.00599298246584112,0,0.0120418366667003,18.687393624442,22.1918837949412,14.4242589080952
159,20.0649047851563,24.9288263263728,87.8357006514497,3.30441184660397e-12,0,0.0112768633333005,18.7691196986607,22.5634711443595,14.4377834152381
160,21.1797729492188,25.948753942664,83.369033984783,4.00623410069436e-15,0,0.0105034083332995,19.1391932896205,22.9335775569445,14.45056232
161,22.2584167480469,26.7467618069283,79.097033984783,2.52273042384411e-16,0,0.00972199833340071,19.712064906529,23.8545852660347,14.4625862026191
162,22.2096496582031,26.4586281973554,75.7031448930944,0.192166362467106,0,0.00893318666659937,20.2098066057478,24.9358479802189,14.4738461230952
163,23.26650390625,27.8670463895946,72.2291178170034,0.752959385863505,0,0.00813753999999989,21.0799543108259,25.8617138743733,14.4843336447619
164,23.3566833496094,28.0871703632322,68.2920470436982,0.151393840042147,0,0.00733565500000033,21.7561802455357,26.4527572046927,14.4940408573809
165,22.7442565917969,26.84885006611,65.4423595863151,0.635468813925399,0,0.00652813666670049,22.1543125697545,26.6980052988939,14.5029603985714
166,22.7832885742188,26.6559662644628,63.2287998776743,1.2048991266056,0,0.00571560999999932,22.5426531110491,26.9447395757639,14.511085475
167,21.0509582519531,22.610562759906,78.2432411664262,24.2096619331278,0,0.00489871833329936,22.5242510114397,26.4678551210842,14.5184098814286
168,20.8634887695313,21.7587197269231,83.9074530893127,9.45031788432971,0,0.00407811166670058,22.3249755859375,25.7552776810834,14.5249280183333
169,20.8516784667969,23.6623035574545,100,52.7883821632713,26.1245617972403,0.00325445500000043,22.1309797014509,25.3558027325262,14.5306349078571
170,20.5116821289063,22.0093956686486,100,79.1704573202878,78.0754573202878,0.00242841833329877,21.737433733259,24.5189954866767,14.5355262085714
171,21.9166809082031,24.1491942718588,100,8.06721509434283,6.26821509434282,0.00160068500000143,21.5317190987723,23.9564274736234,14.5395982278571
172,23.016259765625,24.7557617844512,100,64.5207706838846,62.6567706838846,0.000771938333398836,21.5705766950335,23.6574148619579,14.5428479330952
173,21.9221130371094,25.2477702511197,100,3.80582278012298,0.65482278012297,-5.71366666992645e-05,21.4475516183036,23.4562440029088,14.5452729602381
174,22.6237426757813,27.1356788902719,96.2884732851874,0.0997099277810776,0,-0.000885845000000884,21.6722351074219,24.1026891643897,14.5468716211905
175,23.0385070800781,26.824686652995,93.0665784404569,0.707157732904307,0,-0.00171350499999967,21.9829520089286,24.8263987252571,14.5476429083333
176,21.8845153808594,24.7270307572684,90.7547064733714,0.399192049371777,0,-0.00253942999999879,22.1305001395089,24.9785026109448,14.547586497619
177,24.3121887207031,28.8794349695902,86.4716319631073,0.0143882346037572,0,-0.00336294166670115,22.6734296526228,25.9599367967936,14.5467027497619
178,26.0007873535156,29.7621359068562,82.4799467963707,0.495472249895101,0,-0.00418336666660046,23.2568734305246,26.7617856017932,14.5449927088095
179,25.9273315429688,29.9882372258614,78.1725538312157,0.115910552267451,0,-0.00500004499999918,23.672740827288,27.5092820934233,14.5424580988095
180,24.9607788085938,28.8613416877717,74.460566552468,0.0460190818785122,0,-0.00581232333339976,24.1068359375,28.0255065843735,14.5391013192857
181,24.0268188476563,27.6476590664209,71.2350255769404,0.363688536708651,0,-0.0066195633333006,24.307275390625,28.0986466095377,14.5349254371429
182,24.3641296386719,27.7179561589257,67.9859066517389,0.549321612197673,0,-0.00742114500000035,24.4966500418527,28.2262565389564,14.5299341778571
183,22.4699340820313,23.7728472269379,80.4602718473038,21.6035477933474,0,-0.00821645666670001,24.5802812848773,28.089944606052,14.5241319147619
184,21.6732116699219,23.0555452990165,100,52.6496442034841,21.1710519744398,-0.00900491333329967,24.2032845633371,27.2579603673986,14.5175236557143
185,21.4436584472656,23.6463774232737,100,64.5274296402931,62.4164296402931,-0.00978594499999907,23.5522661481585,26.3842805840297,14.5101150283333
186,20.4732604980469,21.5911538909043,100,32.8720256220549,31.1120256220549,-0.0105590016667012,22.7731131417411,25.1846972504644,14.5019122642857
187,21.8041625976563,27.0089131765375,96.8387438877495,0.597115831624251,0,-0.0113235583332987,22.32216796875,24.9200646060024,14.4929221809524
188,23.0256286621094,26.8107719509974,95.2356768631348,2.63939946307801,0,-0.0120791133333,22.1791407993862,24.800509303799,14.4831521619048
189,23.9485412597656,27.6118435623346,100,12.8788087749854,0.825324069687639,-0.0128251883333999,22.119771030971,24.7853503614288,14.4726101366667
190,23.2561889648438,26.4639826115278,98.1910550604924,1.33658259073854,0,-0.0135613266666006,22.2320931570871,25.1697982735131,14.4613045585714
191,24.7897583007813,28.3158757514694,94.9645726356419,0.575276362724253,0,-0.0142871049999993,22.6773141043527,25.921274052435,14.4492443816667
192,24.6801696777344,26.59915183601,93.7333690090787,1.70119456015527,0,-0.0150021233334012,23.1396728515625,26.3430989685401,14.4364390364286
193,25.2238708496094,27.647102384665,95.0008432905953,5.98921142227482,0,-0.0157060050000002,23.8183314732143,27.2082344676488,14.422898405
194,24.4305358886719,27.2514490416316,100,12.0211741887033,0.625439124596198,-0.0163984066665996,24.1935276576451,27.2428824483765,14.4086327952381
195,24.4458557128906,27.5092021550479,100,12.5656617456116,8.41766174561161,-0.0170790083334005,24.3964172363281,27.3426581918123,14.3936529147619
196,23.75478515625,26.3759793238018,100,29.4681522063911,25.9531522063911,-0.0177475199999986,24.3687377929688,27.1661061577362,14.3779698440476
197,23.121240234375,26.3905628173382,100,44.3676166469231,40.9166166469231,-0.0184036816666016,24.3494594029018,27.1556176157091,14.3615950083333
198,23.1742492675781,25.3727043360365,100,8.36098697618581,5.87198697618581,-0.0190472533333992,24.1186723981585,26.7351645563616,14.3445401514286
